202,51,90,172,140,326,1,-1,-1,-1
202,52,950,329,216,466,1,-1,-1,-1
202,53,276,245,258,709,1,-1,-1,-1
202,54,605,380,68,222,1,-1,-1,-1
202,55,612,375,49,129,1,-1,-1,-1
202,56,209,261,189,683,1,-1,-1,-1
202,57,848,559,109,231,1,-1,-1,-1
203,7,377,5,530,1058,1,-1,-1,-1
203,32,1636,399,112,245,1,-1,-1,-1
203,35,1417,442,104,247,1,-1,-1,-1
203,36,1406,533,60,155,1,-1,-1,-1
203,43,1523,423,64,227,1,-1,-1,-1
203,44,682,164,98,368,1,-1,-1,-1
203,46,4,136,160,707,1,-1,-1,-1
203,48,540,367,120,419,1,-1,-1,-1
203,50,0,68,128,985,1,-1,-1,-1
203,51,99,163,140,326,1,-1,-1,-1
203,52,950,332,224,466,1,-1,-1,-1
203,53,291,248,228,706,1,-1,-1,-1
203,54,605,380,68,222,1,-1,-1,-1
203,55,612,375,49,129,1,-1,-1,-1
203,56,223,264,193,683,1,-1,-1,-1
203,57,854,529,108,260,1,-1,-1,-1
203,58,124,494,76,251,1,-1,-1,-1
204,7,336,4,551,1062,1,-1,-1,-1
204,32,1640,402,115,241,1,-1,-1,-1
204,35,1418,446,104,243,1,-1,-1,-1
204,36,1407,529,63,161,1,-1,-1,-1
204,43,1527,425,72,228,1,-1,-1,-1
204,44,693,137,98,368,1,-1,-1,-1
204,48,545,363,120,419,1,-1,-1,-1
204,50,-16,72,128,985,1,-1,-1,-1
204,52,957,337,220,454,1,-1,-1,-1
204,53,295,249,228,706,1,-1,-1,-1
204,54,605,380,68,222,1,-1,-1,-1
204,55,612,375,49,129,1,-1,-1,-1
204,56,239,264,202,663,1,-1,-1,-1
204,57,854,478,132,312,1,-1,-1,-1
204,58,124,494,76,251,1,-1,-1,-1
205,7,296,0,579,1071,1,-1,-1,-1
205,32,1646,403,110,243,1,-1,-1,-1
205,35,1423,436,104,250,1,-1,-1,-1
205,36,1410,528,64,161,1,-1,-1,-1
205,43,1524,426,100,227,1,-1,-1,-1
205,44,704,110,98,368,1,-1,-1,-1
205,48,549,360,120,419,1,-1,-1,-1
205,50,-33,75,128,985,1,-1,-1,-1
205,52,961,338,217,452,1,-1,-1,-1
205,53,298,250,228,706,1,-1,-1,-1
205,54,605,380,68,222,1,-1,-1,-1
205,55,612,375,49,129,1,-1,-1,-1
205,56,251,265,173,637,1,-1,-1,-1
205,57,851,411,166,379,1,-1,-1,-1
205,58,124,494,76,251,1,-1,-1,-1
206,7,271,2,575,1070,1,-1,-1,-1
206,32,1650,403,104,243,1,-1,-1,-1
206,35,1427,433,104,253,1,-1,-1,-1
206,36,1414,533,65,158,1,-1,-1,-1
206,43,1527,428,91,224,1,-1,-1,-1
206,48,554,356,120,419,1,-1,-1,-1
206,50,-50,78,128,985,1,-1,-1,-1
206,52,975,336,205,451,1,-1,-1,-1
206,53,301,252,228,706,1,-1,-1,-1
206,54,605,380,68,222,1,-1,-1,-1
206,55,612,375,49,129,1,-1,-1,-1
206,56,270,271,119,630,1,-1,-1,-1
206,57,855,415,159,370,1,-1,-1,-1
206,58,124,494,76,251,1,-1,-1,-1
206,59,0,290,66,769,1,-1,-1,-1
207,7,236,1,581,1068,1,-1,-1,-1
207,32,1651,403,104,242,1,-1,-1,-1
207,35,1423,435,109,251,1,-1,-1,-1
207,36,1416,538,65,154,1,-1,-1,-1
207,43,1524,428,122,226,1,-1,-1,-1
207,48,559,353,120,419,1,-1,-1,-1
207,50,-66,82,128,985,1,-1,-1,-1
207,52,996,336,185,448,1,-1,-1,-1
207,53,305,253,228,706,1,-1,-1,-1
207,55,612,375,49,129,1,-1,-1,-1
207,56,267,279,119,630,1,-1,-1,-1
207,57,858,416,174,373,1,-1,-1,-1
207,58,124,494,76,251,1,-1,-1,-1
207,59,0,262,114,764,1,-1,-1,-1
207,60,674,581,142,214,1,-1,-1,-1
207,61,248,518,37,59,1,-1,-1,-1
208,7,207,0,582,1068,1,-1,-1,-1
208,32,1654,404,102,242,1,-1,-1,-1
208,35,1424,432,111,254,1,-1,-1,-1
208,36,1417,536,65,156,1,-1,-1,-1
208,43,1528,429,123,223,1,-1,-1,-1
208,48,564,350,120,419,1,-1,-1,-1
208,50,-83,85,128,985,1,-1,-1,-1
208,52,1004,335,176,449,1,-1,-1,-1
208,53,308,254,228,706,1,-1,-1,-1
208,56,263,287,119,630,1,-1,-1,-1
208,57,866,413,155,368,1,-1,-1,-1
208,58,124,494,76,251,1,-1,-1,-1
208,59,0,259,180,773,1,-1,-1,-1
208,60,676,541,165,250,1,-1,-1,-1
208,61,248,518,37,59,1,-1,-1,-1
208,62,664,550,104,252,1,-1,-1,-1
209,7,167,5,557,1061,1,-1,-1,-1
209,32,1659,403,106,239,1,-1,-1,-1
209,35,1432,431,107,256,1,-1,-1,-1
209,36,1420,531,63,162,1,-1,-1,-1
209,43,1532,430,126,224,1,-1,-1,-1
209,50,-100,89,128,985,1,-1,-1,-1
209,52,1031,331,156,452,1,-1,-1,-1
209,53,311,256,228,706,1,-1,-1,-1
209,56,259,296,119,630,1,-1,-1,-1
209,57,889,410,150,366,1,-1,-1,-1
209,58,124,494,76,251,1,-1,-1,-1
209,59,0,264,207,745,1,-1,-1,-1
209,60,686,526,165,250,1,-1,-1,-1
209,61,248,518,37,59,1,-1,-1,-1
209,62,664,550,104,252,1,-1,-1,-1
209,63,667,377,198,422,1,-1,-1,-1
209,64,558,529,137,368,1,-1,-1,-1
210,7,131,0,539,1062,1,-1,-1,-1
210,32,1661,402,107,237,1,-1,-1,-1
210,35,1434,431,108,255,1,-1,-1,-1
210,36,1419,530,64,163,1,-1,-1,-1
210,43,1536,430,123,225,1,-1,-1,-1
210,50,-117,92,128,985,1,-1,-1,-1
210,52,1052,333,157,449,1,-1,-1,-1
210,53,315,257,228,706,1,-1,-1,-1
210,56,256,304,119,630,1,-1,-1,-1
210,57,908,410,139,364,1,-1,-1,-1
210,58,124,494,76,251,1,-1,-1,-1
210,59,0,263,173,739,1,-1,-1,-1
210,60,696,511,165,250,1,-1,-1,-1
210,61,248,518,37,59,1,-1,-1,-1
210,62,664,550,104,252,1,-1,-1,-1
210,63,672,377,202,419,1,-1,-1,-1
210,64,558,529,137,368,1,-1,-1,-1
210,65,519,355,212,542,1,-1,-1,-1
211,7,81,6,521,1056,1,-1,-1,-1
211,32,1666,401,110,239,1,-1,-1,-1
211,35,1437,431,103,258,1,-1,-1,-1
211,36,1422,529,61,166,1,-1,-1,-1
211,43,1542,427,115,228,1,-1,-1,-1
211,50,-133,96,128,985,1,-1,-1,-1
211,52,1062,334,182,450,1,-1,-1,-1
211,53,318,258,228,706,1,-1,-1,-1
211,56,252,312,119,630,1,-1,-1,-1
211,57,931,406,120,367,1,-1,-1,-1
211,58,124,494,76,251,1,-1,-1,-1
211,59,0,270,142,730,1,-1,-1,-1
211,60,705,497,165,250,1,-1,-1,-1
211,61,248,518,37,59,1,-1,-1,-1
211,62,664,550,104,252,1,-1,-1,-1
211,63,685,377,201,413,1,-1,-1,-1
211,64,558,529,137,368,1,-1,-1,-1
211,65,505,243,275,669,1,-1,-1,-1
212,7,51,4,534,1058,1,-1,-1,-1
212,32,1667,399,110,239,1,-1,-1,-1
212,35,1435,432,107,259,1,-1,-1,-1
212,36,1429,528,56,167,1,-1,-1,-1
212,43,1553,429,104,223,1,-1,-1,-1
212,50,-150,99,128,985,1,-1,-1,-1
212,52,1072,333,189,450,1,-1,-1,-1
212,53,321,260,228,706,1,-1,-1,-1
212,56,249,320,119,630,1,-1,-1,-1
212,57,943,407,117,363,1,-1,-1,-1
212,58,124,494,76,251,1,-1,-1,-1
212,59,0,272,101,774,1,-1,-1,-1
212,60,715,482,165,250,1,-1,-1,-1
212,61,248,518,37,59,1,-1,-1,-1
212,62,664,550,104,252,1,-1,-1,-1
212,63,694,375,195,416,1,-1,-1,-1
212,64,558,529,137,368,1,-1,-1,-1
212,65,514,250,297,656,1,-1,-1,-1
213,7,14,0,558,1054,1,-1,-1,-1
213,32,1669,400,107,238,1,-1,-1,-1
213,35,1439,431,95,257,1,-1,-1,-1
213,36,1431,529,59,164,1,-1,-1,-1
213,43,1565,427,93,223,1,-1,-1,-1
213,50,-167,102,128,985,1,-1,-1,-1
213,52,1079,334,194,449,1,-1,-1,-1
213,53,324,261,228,706,1,-1,-1,-1
213,56,245,328,119,630,1,-1,-1,-1
213,57,948,406,121,364,1,-1,-1,-1
213,58,124,494,76,251,1,-1,-1,-1
213,59,-24,308,101,774,1,-1,-1,-1
213,60,725,468,165,250,1,-1,-1,-1
213,61,248,518,37,59,1,-1,-1,-1
213,62,664,550,104,252,1,-1,-1,-1
213,63,705,378,186,413,1,-1,-1,-1
213,64,558,529,137,368,1,-1,-1,-1
213,65,514,254,311,648,1,-1,-1,-1
213,66,0,304,53,488,1,-1,-1,-1
213,67,359,540,255,353,1,-1,-1,-1
214,7,0,0,549,1052,1,-1,-1,-1
214,32,1669,400,116,238,1,-1,-1,-1
214,35,1438,430,96,256,1,-1,-1,-1
214,36,1431,530,68,162,1,-1,-1,-1
214,43,1581,426,80,225,1,-1,-1,-1
214,52,1091,339,196,443,1,-1,-1,-1
214,56,241,336,119,630,1,-1,-1,-1
214,57,962,408,118,361,1,-1,-1,-1
214,59,-49,344,101,774,1,-1,-1,-1
214,60,734,453,165,250,1,-1,-1,-1
214,61,248,518,37,59,1,-1,-1,-1
214,62,664,550,104,252,1,-1,-1,-1
214,63,710,371,184,420,1,-1,-1,-1
214,64,558,529,137,368,1,-1,-1,-1
214,65,517,263,313,634,1,-1,-1,-1
214,66,0,304,53,488,1,-1,-1,-1
214,67,375,374,227,506,1,-1,-1,-1
215,7,0,0,536,1056,1,-1,-1,-1
215,32,1675,400,111,236,1,-1,-1,-1
215,35,1442,430,103,261,1,-1,-1,-1
215,36,1433,531,69,163,1,-1,-1,-1
215,43,1586,426,80,225,1,-1,-1,-1
215,52,1098,342,195,442,1,-1,-1,-1
215,56,238,344,119,630,1,-1,-1,-1
215,57,974,412,118,358,1,-1,-1,-1
215,59,-73,379,101,774,1,-1,-1,-1
215,60,744,438,165,250,1,-1,-1,-1
215,61,248,518,37,59,1,-1,-1,-1
215,62,664,550,104,252,1,-1,-1,-1
215,63,723,369,169,422,1,-1,-1,-1
215,64,558,529,137,368,1,-1,-1,-1
215,65,520,267,316,633,1,-1,-1,-1
215,66,0,304,53,488,1,-1,-1,-1
215,67,406,279,192,589,1,-1,-1,-1
216,7,4,0,446,1057,1,-1,-1,-1
216,32,1676,401,115,236,1,-1,-1,-1
216,35,1458,439,91,251,1,-1,-1,-1
216,36,1438,537,65,160,1,-1,-1,-1
216,43,1594,422,79,228,1,-1,-1,-1
216,52,1110,343,186,439,1,-1,-1,-1
216,56,234,352,119,630,1,-1,-1,-1
216,57,984,413,125,357,1,-1,-1,-1
216,59,-98,415,101,774,1,-1,-1,-1
216,60,753,424,165,250,1,-1,-1,-1
216,61,248,518,37,59,1,-1,-1,-1
216,62,664,550,104,252,1,-1,-1,-1
216,63,752,370,140,422,1,-1,-1,-1
216,64,558,529,137,368,1,-1,-1,-1
216,65,551,265,278,616,1,-1,-1,-1
216,66,0,304,53,488,1,-1,-1,-1
216,67,449,277,174,615,1,-1,-1,-1
216,68,208,596,130,401,1,-1,-1,-1
216,69,903,516,45,114,1,-1,-1,-1
217,7,0,0,496,1049,1,-1,-1,-1
217,32,1682,404,111,234,1,-1,-1,-1
217,35,1459,440,100,255,1,-1,-1,-1
217,36,1442,541,60,160,1,-1,-1,-1
217,43,1598,424,84,223,1,-1,-1,-1
217,52,1116,346,185,434,1,-1,-1,-1
217,57,989,416,129,351,1,-1,-1,-1
217,59,-122,451,101,774,1,-1,-1,-1
217,60,763,409,165,250,1,-1,-1,-1
217,61,248,518,37,59,1,-1,-1,-1
217,62,664,550,104,252,1,-1,-1,-1
217,63,765,372,127,415,1,-1,-1,-1
217,64,558,529,137,368,1,-1,-1,-1
217,65,562,267,269,618,1,-1,-1,-1
217,66,0,304,53,488,1,-1,-1,-1
217,67,472,281,158,584,1,-1,-1,-1
217,68,184,571,164,437,1,-1,-1,-1
217,69,904,516,43,114,1,-1,-1,-1
218,7,1,5,484,1043,1,-1,-1,-1
218,32,1682,405,112,233,1,-1,-1,-1
218,35,1467,439,93,254,1,-1,-1,-1
218,36,1444,541,58,160,1,-1,-1,-1
218,43,1603,425,90,222,1,-1,-1,-1
218,52,1124,345,179,433,1,-1,-1,-1
218,57,992,416,131,349,1,-1,-1,-1
218,59,-147,487,101,774,1,-1,-1,-1
218,60,773,395,165,250,1,-1,-1,-1
218,62,664,550,104,252,1,-1,-1,-1
218,63,773,373,115,413,1,-1,-1,-1
218,64,558,529,137,368,1,-1,-1,-1
218,65,588,265,248,620,1,-1,-1,-1
218,66,0,304,53,488,1,-1,-1,-1
218,67,483,280,158,582,1,-1,-1,-1
218,68,163,550,202,457,1,-1,-1,-1
218,69,903,515,45,113,1,-1,-1,-1
219,7,0,0,449,1051,1,-1,-1,-1
219,32,1681,406,116,231,1,-1,-1,-1
219,35,1472,438,90,259,1,-1,-1,-1
219,36,1449,540,57,161,1,-1,-1,-1
219,43,1608,424,107,226,1,-1,-1,-1
219,52,1136,345,178,432,1,-1,-1,-1
219,57,997,417,135,349,1,-1,-1,-1
219,59,-172,523,101,774,1,-1,-1,-1
219,63,786,369,103,417,1,-1,-1,-1
219,64,558,529,137,368,1,-1,-1,-1
219,65,632,269,217,606,1,-1,-1,-1
219,66,0,304,53,488,1,-1,-1,-1
219,67,502,283,153,581,1,-1,-1,-1
219,68,149,506,302,498,1,-1,-1,-1
219,69,906,515,41,113,1,-1,-1,-1
219,70,1455,494,82,203,1,-1,-1,-1
220,7,0,10,411,1035,1,-1,-1,-1
220,32,1685,407,114,231,1,-1,-1,-1
220,35,1470,436,93,263,1,-1,-1,-1
220,36,1454,538,58,158,1,-1,-1,-1
220,43,1614,426,96,225,1,-1,-1,-1
220,52,1146,347,177,421,1,-1,-1,-1
220,57,1006,417,133,347,1,-1,-1,-1
220,59,-196,559,101,774,1,-1,-1,-1
220,63,799,368,95,427,1,-1,-1,-1
220,65,666,266,198,606,1,-1,-1,-1
220,66,0,304,53,488,1,-1,-1,-1
220,67,514,283,172,580,1,-1,-1,-1
220,68,144,461,363,545,1,-1,-1,-1
220,69,908,516,40,115,1,-1,-1,-1
220,70,1455,494,82,203,1,-1,-1,-1
221,7,0,5,355,1055,1,-1,-1,-1
221,32,1691,405,109,232,1,-1,-1,-1
221,35,1474,435,87,261,1,-1,-1,-1
221,36,1459,535,56,158,1,-1,-1,-1
221,43,1618,428,119,223,1,-1,-1,-1
221,52,1156,347,166,414,1,-1,-1,-1
221,57,1028,416,120,341,1,-1,-1,-1
221,59,-221,594,101,774,1,-1,-1,-1
221,63,810,370,111,414,1,-1,-1,-1
221,65,699,259,189,628,1,-1,-1,-1
221,66,0,304,53,488,1,-1,-1,-1
221,67,528,290,212,572,1,-1,-1,-1
221,68,145,279,413,713,1,-1,-1,-1
221,69,906,516,42,114,1,-1,-1,-1
221,70,1455,494,82,203,1,-1,-1,-1
221,71,132,564,183,373,1,-1,-1,-1
222,7,-30,8,355,1055,1,-1,-1,-1
222,32,1693,405,107,230,1,-1,-1,-1
222,35,1476,435,84,261,1,-1,-1,-1
222,36,1462,540,57,149,1,-1,-1,-1
222,43,1619,427,119,225,1,-1,-1,-1
222,52,1161,346,160,415,1,-1,-1,-1
222,57,1040,412,114,340,1,-1,-1,-1
222,59,-245,630,101,774,1,-1,-1,-1
222,63,813,370,138,418,1,-1,-1,-1
222,65,710,262,199,623,1,-1,-1,-1
222,66,0,304,53,488,1,-1,-1,-1
222,67,532,295,221,566,1,-1,-1,-1
222,68,157,280,413,712,1,-1,-1,-1
222,69,907,515,42,114,1,-1,-1,-1
222,70,1455,494,82,203,1,-1,-1,-1
222,71,132,564,183,373,1,-1,-1,-1
222,72,135,297,202,660,1,-1,-1,-1
223,7,-61,11,355,1055,1,-1,-1,-1
223,32,1693,405,108,232,1,-1,-1,-1
223,35,1478,427,84,253,1,-1,-1,-1
223,36,1461,541,64,155,1,-1,-1,-1
223,43,1618,428,113,221,1,-1,-1,-1
223,52,1168,346,150,416,1,-1,-1,-1
223,57,1048,410,111,343,1,-1,-1,-1
223,63,837,373,138,405,1,-1,-1,-1
223,65,719,269,192,601,1,-1,-1,-1
223,66,0,304,53,488,1,-1,-1,-1
223,67,532,297,226,562,1,-1,-1,-1
223,68,162,286,411,705,1,-1,-1,-1
223,69,907,513,42,114,1,-1,-1,-1
223,70,1455,494,82,203,1,-1,-1,-1
223,71,132,564,183,373,1,-1,-1,-1
223,72,134,303,248,636,1,-1,-1,-1
224,7,-92,14,355,1055,1,-1,-1,-1
224,32,1707,406,95,227,1,-1,-1,-1
224,35,1481,429,96,265,1,-1,-1,-1
224,36,1466,543,62,155,1,-1,-1,-1
224,43,1618,427,126,224,1,-1,-1,-1
224,52,1176,346,138,415,1,-1,-1,-1
224,57,1055,412,117,342,1,-1,-1,-1
224,63,852,385,154,384,1,-1,-1,-1
224,65,738,272,216,598,1,-1,-1,-1
224,67,530,302,233,556,1,-1,-1,-1
224,68,185,294,398,700,1,-1,-1,-1
224,69,907,512,42,114,1,-1,-1,-1
224,70,1455,494,82,203,1,-1,-1,-1
224,71,132,564,183,373,1,-1,-1,-1
224,72,150,299,248,636,1,-1,-1,-1
225,7,-124,17,355,1055,1,-1,-1,-1
225,32,1715,404,90,230,1,-1,-1,-1
225,35,1486,428,93,266,1,-1,-1,-1
225,36,1469,542,61,155,1,-1,-1,-1
225,43,1622,427,111,222,1,-1,-1,-1
225,52,1181,349,152,413,1,-1,-1,-1
225,57,1059,413,121,339,1,-1,-1,-1
225,63,863,398,150,373,1,-1,-1,-1
225,65,745,276,241,595,1,-1,-1,-1
225,67,533,305,229,551,1,-1,-1,-1
225,68,216,295,366,693,1,-1,-1,-1
225,69,907,511,42,114,1,-1,-1,-1
225,70,1455,494,82,203,1,-1,-1,-1
225,71,132,564,183,373,1,-1,-1,-1
225,72,165,295,248,636,1,-1,-1,-1
226,7,-155,20,355,1055,1,-1,-1,-1
226,32,1717,405,90,230,1,-1,-1,-1
226,35,1491,424,88,269,1,-1,-1,-1
226,36,1472,540,65,160,1,-1,-1,-1
226,43,1632,423,112,226,1,-1,-1,-1
226,52,1194,351,163,411,1,-1,-1,-1
226,57,1070,414,130,337,1,-1,-1,-1
226,63,867,404,150,373,1,-1,-1,-1
226,65,750,280,255,589,1,-1,-1,-1
226,67,550,303,213,556,1,-1,-1,-1
226,68,255,295,327,675,1,-1,-1,-1
226,69,908,510,42,114,1,-1,-1,-1
226,70,1455,494,82,203,1,-1,-1,-1
226,71,132,564,183,373,1,-1,-1,-1
226,72,146,316,319,613,1,-1,-1,-1
227,7,-186,22,355,1055,1,-1,-1,-1
227,32,1722,405,88,227,1,-1,-1,-1
227,35,1494,426,95,268,1,-1,-1,-1
227,36,1476,539,62,164,1,-1,-1,-1
227,43,1641,421,113,226,1,-1,-1,-1
227,52,1202,353,160,409,1,-1,-1,-1
227,57,1075,418,130,333,1,-1,-1,-1
227,63,872,410,150,373,1,-1,-1,-1
227,65,754,282,260,586,1,-1,-1,-1
227,67,570,301,198,554,1,-1,-1,-1
227,68,311,294,270,670,1,-1,-1,-1
227,69,908,509,42,114,1,-1,-1,-1
227,70,1455,494,82,203,1,-1,-1,-1
227,71,132,564,183,373,1,-1,-1,-1
227,72,154,318,304,614,1,-1,-1,-1
228,7,-217,25,355,1055,1,-1,-1,-1
228,32,1724,404,93,224,1,-1,-1,-1
228,35,1499,421,95,269,1,-1,-1,-1
228,36,1479,538,62,166,1,-1,-1,-1
228,43,1654,422,102,226,1,-1,-1,-1
228,52,1205,352,156,408,1,-1,-1,-1
228,57,1079,419,128,332,1,-1,-1,-1
228,63,876,416,150,373,1,-1,-1,-1
228,65,756,282,267,583,1,-1,-1,-1
228,67,599,300,175,544,1,-1,-1,-1
228,68,345,292,238,658,1,-1,-1,-1
228,69,908,508,42,114,1,-1,-1,-1
228,70,1455,494,82,203,1,-1,-1,-1
228,71,132,564,183,373,1,-1,-1,-1
228,72,170,318,276,609,1,-1,-1,-1
229,7,-248,28,355,1055,1,-1,-1,-1
229,32,1732,407,93,220,1,-1,-1,-1
229,35,1498,428,104,264,1,-1,-1,-1
229,36,1482,540,63,165,1,-1,-1,-1
229,43,1668,421,90,225,1,-1,-1,-1
229,52,1214,356,148,402,1,-1,-1,-1
229,57,1089,424,130,326,1,-1,-1,-1
229,63,880,422,150,373,1,-1,-1,-1
229,65,762,281,273,586,1,-1,-1,-1
229,67,632,303,151,533,1,-1,-1,-1
229,68,396,287,217,664,1,-1,-1,-1
229,69,908,507,42,114,1,-1,-1,-1
229,70,1455,494,82,203,1,-1,-1,-1
229,71,132,564,183,373,1,-1,-1,-1
229,72,219,309,241,605,1,-1,-1,-1
229,73,569,400,50,118,1,-1,-1,-1
230,7,-279,31,355,1055,1,-1,-1,-1
230,32,1740,409,87,221,1,-1,-1,-1
230,35,1503,432,111,263,1,-1,-1,-1
230,36,1486,539,61,165,1,-1,-1,-1
230,43,1682,418,76,228,1,-1,-1,-1
230,52,1223,357,143,403,1,-1,-1,-1
230,57,1091,425,129,325,1,-1,-1,-1
230,63,885,429,150,373,1,-1,-1,-1
230,65,782,278,256,584,1,-1,-1,-1
230,67,650,303,146,533,1,-1,-1,-1
230,68,416,290,223,660,1,-1,-1,-1
230,69,909,506,42,114,1,-1,-1,-1
230,71,132,564,183,373,1,-1,-1,-1
230,72,251,307,220,598,1,-1,-1,-1
230,73,577,397,42,115,1,-1,-1,-1
231,7,-310,34,355,1055,1,-1,-1,-1
231,32,1746,411,80,219,1,-1,-1,-1
231,35,1510,430,110,265,1,-1,-1,-1
231,36,1491,538,63,164,1,-1,-1,-1
231,43,1692,421,72,223,1,-1,-1,-1
231,52,1227,355,138,403,1,-1,-1,-1
231,57,1098,426,130,319,1,-1,-1,-1
231,63,889,435,150,373,1,-1,-1,-1
231,65,821,279,215,575,1,-1,-1,-1
231,67,661,303,151,528,1,-1,-1,-1
231,68,434,294,239,653,1,-1,-1,-1
231,69,909,505,42,114,1,-1,-1,-1
231,71,132,564,183,373,1,-1,-1,-1
231,72,306,308,172,599,1,-1,-1,-1
231,73,581,394,42,115,1,-1,-1,-1
232,32,1751,412,79,218,1,-1,-1,-1
232,35,1511,428,108,270,1,-1,-1,-1
232,36,1497,533,62,170,1,-1,-1,-1
232,43,1695,422,70,221,1,-1,-1,-1
232,52,1231,354,133,400,1,-1,-1,-1
232,57,1107,426,129,317,1,-1,-1,-1
232,63,894,441,150,373,1,-1,-1,-1
232,65,840,278,194,570,1,-1,-1,-1
232,67,672,302,154,529,1,-1,-1,-1
232,68,453,300,237,650,1,-1,-1,-1
232,72,350,310,144,596,1,-1,-1,-1
232,73,584,391,42,115,1,-1,-1,-1
232,74,114,536,80,207,1,-1,-1,-1
233,32,1754,412,76,218,1,-1,-1,-1
233,35,1525,433,91,264,1,-1,-1,-1
233,36,1499,532,66,171,1,-1,-1,-1
233,43,1697,420,72,225,1,-1,-1,-1
233,52,1240,356,124,395,1,-1,-1,-1
233,57,1121,427,120,313,1,-1,-1,-1
233,63,898,447,150,373,1,-1,-1,-1
233,65,860,277,170,567,1,-1,-1,-1
233,67,681,303,175,533,1,-1,-1,-1
233,68,461,302,248,651,1,-1,-1,-1
233,72,374,308,139,596,1,-1,-1,-1
233,73,587,388,42,115,1,-1,-1,-1
233,74,118,537,75,206,1,-1,-1,-1
234,32,1761,411,74,218,1,-1,-1,-1
234,35,1522,423,94,268,1,-1,-1,-1
234,36,1504,533,77,171,1,-1,-1,-1
234,43,1706,420,82,224,1,-1,-1,-1
234,52,1249,356,130,389,1,-1,-1,-1
234,57,1138,417,109,321,1,-1,-1,-1
234,63,902,453,150,373,1,-1,-1,-1
234,65,879,275,156,566,1,-1,-1,-1
234,67,692,305,209,523,1,-1,-1,-1
234,68,467,312,265,644,1,-1,-1,-1
234,72,395,313,140,591,1,-1,-1,-1
234,73,591,385,42,115,1,-1,-1,-1
234,74,115,533,81,208,1,-1,-1,-1
235,32,1765,406,77,225,1,-1,-1,-1
235,35,1521,421,93,263,1,-1,-1,-1
235,36,1506,533,87,169,1,-1,-1,-1
235,43,1709,423,87,222,1,-1,-1,-1
235,52,1257,354,136,391,1,-1,-1,-1
235,57,1151,417,102,321,1,-1,-1,-1
235,63,907,460,150,373,1,-1,-1,-1
235,65,888,272,156,568,1,-1,-1,-1
235,67,700,307,225,524,1,-1,-1,-1
235,68,462,313,285,634,1,-1,-1,-1
235,72,400,326,161,569,1,-1,-1,-1
235,73,594,382,42,115,1,-1,-1,-1
235,74,114,527,80,213,1,-1,-1,-1
236,32,1769,406,78,215,1,-1,-1,-1
236,35,1509,476,108,229,1,-1,-1,-1
236,36,1509,534,87,169,1,-1,-1,-1
236,43,1709,425,97,220,1,-1,-1,-1
236,52,1262,355,154,390,1,-1,-1,-1
236,57,1160,422,105,317,1,-1,-1,-1
236,65,903,278,174,562,1,-1,-1,-1
236,67,706,313,230,515,1,-1,-1,-1
236,68,488,315,275,627,1,-1,-1,-1
236,72,398,329,236,569,1,-1,-1,-1
236,73,597,379,42,115,1,-1,-1,-1
236,74,113,532,82,210,1,-1,-1,-1
237,32,1772,405,78,212,1,-1,-1,-1
237,35,1500,531,108,229,1,-1,-1,-1
237,36,1506,533,108,173,1,-1,-1,-1
237,43,1710,426,101,220,1,-1,-1,-1
237,52,1267,354,155,390,1,-1,-1,-1
237,57,1162,424,106,315,1,-1,-1,-1
237,65,917,279,198,557,1,-1,-1,-1
237,67,710,313,231,514,1,-1,-1,-1
237,68,511,317,263,624,1,-1,-1,-1
237,72,401,330,227,566,1,-1,-1,-1
237,73,601,376,42,115,1,-1,-1,-1
237,74,115,531,80,212,1,-1,-1,-1
237,75,1524,424,97,264,1,-1,-1,-1
238,32,1774,405,77,206,1,-1,-1,-1
238,35,1491,586,108,229,1,-1,-1,-1
238,36,1508,535,108,172,1,-1,-1,-1
238,43,1714,425,98,220,1,-1,-1,-1
238,52,1275,357,158,387,1,-1,-1,-1
238,57,1168,424,103,314,1,-1,-1,-1
238,65,926,285,216,551,1,-1,-1,-1
238,67,711,315,225,514,1,-1,-1,-1
238,68,533,317,251,605,1,-1,-1,-1
238,72,401,326,247,574,1,-1,-1,-1
238,73,604,373,42,115,1,-1,-1,-1
238,74,111,531,84,212,1,-1,-1,-1
238,75,1523,427,100,263,1,-1,-1,-1
238,76,896,382,60,351,1,-1,-1,-1
239,32,1780,405,74,140,1,-1,-1,-1
239,35,1482,641,108,229,1,-1,-1,-1
239,36,1516,539,99,169,1,-1,-1,-1
239,43,1732,420,86,224,1,-1,-1,-1
239,52,1278,361,161,381,1,-1,-1,-1
239,57,1181,430,101,305,1,-1,-1,-1
239,65,930,286,236,553,1,-1,-1,-1
239,67,720,317,213,510,1,-1,-1,-1
239,68,581,318,214,590,1,-1,-1,-1
239,72,416,328,235,566,1,-1,-1,-1
239,73,607,370,42,115,1,-1,-1,-1
239,74,116,532,79,211,1,-1,-1,-1
239,75,1524,430,100,263,1,-1,-1,-1
239,76,902,380,61,354,1,-1,-1,-1
240,32,1784,405,71,120,1,-1,-1,-1
240,35,1473,696,108,229,1,-1,-1,-1
240,36,1525,537,93,170,1,-1,-1,-1
240,43,1740,419,80,223,1,-1,-1,-1
240,52,1281,364,159,380,1,-1,-1,-1
240,57,1182,429,105,307,1,-1,-1,-1
240,65,930,288,240,550,1,-1,-1,-1
240,67,731,317,206,507,1,-1,-1,-1
240,68,604,318,204,587,1,-1,-1,-1
240,72,431,329,225,560,1,-1,-1,-1
